"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1870","������������
#PolymerBazaar supports movement initiated by Associations &amp; @Pif_PLASTINDIA for #GST.

https://t.co/gTGhYWCewi
https://t.co/wtRuuPu1n9",FALSE,0,NA,2017-07-13 08:30:00,FALSE,NA,"885416005337591809",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MrktWatch",0,FALSE,FALSE,NA,NA
"1871","������������
#PolymerBazaar supports movement initiated by Associations &amp; @Pif_PLASTINDIA for #GST.

https://t.co/Zuf6mgABzm
https://t.co/6Z9fP7U6aC",FALSE,0,NA,2017-07-13 08:30:00,FALSE,NA,"885416005186469889",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","H350FG",0,FALSE,FALSE,NA,NA
"1872","������������
#PolymerBazaar supports movement initiated by Associations &amp; @Pif_PLASTINDIA for #GST.

https://t.co/ClSJ6UXPZh
https://t.co/fd9aEmWRSZ",FALSE,0,NA,2017-07-13 08:30:00,FALSE,NA,"885416005157216257",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","PPbuyersSouth",0,FALSE,FALSE,NA,NA
"1873","������������
#PolymerBazaar supports movement initiated by Associations &amp; @Pif_PLASTINDIA for #GST.

https://t.co/SVGbtWx01i
https://t.co/KvFO16x2ji",FALSE,0,NA,2017-07-13 08:30:00,FALSE,NA,"885416005077356545",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ABSrate",0,FALSE,FALSE,NA,NA
"1874","������������
#PolymerBazaar supports movement initiated by Associations &amp; @Pif_PLASTINDIA for #GST.

https://t.co/uUoXOgiBSe
https://t.co/sVQZqC4zp5",FALSE,0,NA,2017-07-13 08:30:00,FALSE,NA,"885416004733546496",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Bazaareva",0,FALSE,FALSE,NA,NA
"1875","������������
#PolymerBazaar supports movement initiated by Associations &amp; @Pif_PLASTINDIA for #GST.

https://t.co/600cItZhw5
https://t.co/8ubwLQO6ou",FALSE,0,NA,2017-07-13 08:30:00,FALSE,NA,"885416004695851008",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","polymerbazar",0,FALSE,FALSE,NA,NA
"1876","������������
#PolymerBazaar supports movement initiated by Associations &amp; @Pif_PLASTINDIA for #GST.

https://t.co/f1gjizWlfg
https://t.co/ZeYsu2we2G",FALSE,0,NA,2017-07-13 08:30:00,FALSE,NA,"885416004678852609",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BazaarHDPE",0,FALSE,FALSE,NA,NA
"1877","������������
#PolymerBazaar supports movement initiated by Associations &amp; @Pif_PLASTINDIA for #GST.

https://t.co/M1KBovWW85
https://t.co/NvKNsNXI7W",FALSE,0,NA,2017-07-13 08:30:00,FALSE,NA,"885416004653907968",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","PLEXPO",0,FALSE,FALSE,NA,NA
"1878","#OneNationOneTax @PMOIndia @FinMinIndia 
#GST का असर

#Sensex 32000 पार
 . . . .पहली . . बार",FALSE,1,NA,2017-07-13 08:29:58,FALSE,NA,"885415996214968320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jinendra_surana",0,FALSE,FALSE,NA,NA
"1879","RT @CMMadhyaPradesh: मध्य प्रदेश, #GST पर केन्द्रित एप्प तैयार करने वाला पहला राज्य है। जीएसटी की जागरूकता फैलाने हेतु 700 संगोष्ठियाँ आयो…",FALSE,0,NA,2017-07-13 08:29:54,FALSE,NA,"885415980049944576",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","khalkholoren",208,TRUE,FALSE,NA,NA
"1880","RT @BJP4India: Common citizens welcome #GST. https://t.co/FwtzK5uehU",FALSE,0,NA,2017-07-13 08:29:45,FALSE,NA,"885415943073013760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","113sharif",317,TRUE,FALSE,NA,NA
"1881","#GST ने कश्मीर से कन्याकु. तक देश का आर्थिक रूप से एकीकरण किया है GST आजादी के बाद आर्थिक क्षेत्र का सबसे बड़ा बदलाव है: श्री मलैया",FALSE,22,NA,2017-07-13 08:29:37,FALSE,NA,"885415907111059456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SanjayPathak3",6,FALSE,FALSE,NA,NA
"1882","#GST पर आम जनता की राय",FALSE,0,NA,2017-07-13 08:29:30,FALSE,NA,"885415878174531585",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vsarrulmozhy",0,FALSE,FALSE,NA,NA
"1883","Supplies of Goods in respect of which No Refund of Un-utilised Input Tax Credit shall be allowed under #TamilNadu… https://t.co/EHLLRtNNFp",FALSE,0,NA,2017-07-13 08:29:30,TRUE,NA,"885415878090604544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AvantisSoftech",0,FALSE,FALSE,NA,NA
"1884","RT @girirajsinghbjp: Addressing National Workshop On #GST Readiness &amp; Digital MSME Program. @ficci_india https://t.co/mfmXdU9RlX",FALSE,0,NA,2017-07-13 08:29:24,FALSE,NA,"885415852450906113",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akshaychandorka",46,TRUE,FALSE,NA,NA
"1885","RT @India272: भारत में है त्योहारों जैसा माहौल #GST के जश्न में बजाओ अब ढोल !!
नया भारत बन रहा है !! https://t.co/vtHaQhY2Ga",FALSE,0,NA,2017-07-13 08:29:09,FALSE,NA,"885415790605774849",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NiteshSingh707",9,TRUE,FALSE,NA,NA
"1886","RT @IndianExpress: SFI students send sanitary pads to Arun Jaitley to protest 12% #GST
https://t.co/auMStCcAcy #BleedwithoutTax 
#Bleedwith…",FALSE,0,NA,2017-07-13 08:28:45,FALSE,NA,"885415692069109761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sandeep_Kamboz",56,TRUE,FALSE,NA,NA
"1887","RT @girirajsinghbjp: Addressing National Workshop On #GST Readiness &amp; Digital MSME Program. @ficci_india https://t.co/mfmXdU9RlX",FALSE,0,NA,2017-07-13 08:28:42,FALSE,NA,"885415679159140352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","11Jaysharma",46,TRUE,FALSE,NA,NA
"1888","RT @PumpiNsui: #GST गयाब हो गया न?

यही तो मोदी मैजिक है 
#अमरनाथ_यात्रा",FALSE,0,NA,2017-07-13 08:28:29,FALSE,NA,"885415622166724608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shashank_rekala",14,TRUE,FALSE,NA,NA
"1889","RT @Archanamishr: #GST गयाब हो गया न?

यही तो मोदी मैजिक है 

#अमरनाथ_यात्रा",FALSE,0,NA,2017-07-13 08:28:26,FALSE,NA,"885415612683517952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","umashan123",6,TRUE,FALSE,NA,NA
"1890","RT @KalrajMishra: Addressing Nat'l workshop on #GST Readiness &amp; Digital MSME Programme at @ficci_india auditorium. https://t.co/uQ0vjTNdUy",FALSE,0,NA,2017-07-13 08:28:25,FALSE,NA,"885415605679116290",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","11Jaysharma",19,TRUE,FALSE,NA,NA
"1891","RT @i_marwadi: 1 झटके में #GST और #चीन दोनों खत्म, यही है #मोदी_मैजिक

#अमरनाथ_यात्रा",FALSE,0,NA,2017-07-13 08:28:18,FALSE,NA,"885415576486776833",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AabidSameer",79,TRUE,FALSE,NA,NA
"1892","RT @satya100686: नमक पर #GST में कोई टैक्स नहीं है,.....

दिल खोल के दूसरों के जख्मों पर छिड़किए....!!
������������������

#सत्या",FALSE,0,NA,2017-07-13 08:28:16,FALSE,NA,"885415570354601985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alokdubey1408",116,TRUE,FALSE,NA,NA
"1893","RT @EhtiShyam: @Ghoomta_Aaena @BankiMistry @pkm370 @kamaaaa6 @tarsemkpahi @CitizensPoV @gyanguru2707 क्या #GST लागू कर के गरीबी नहीं गरीबों…",FALSE,0,NA,2017-07-13 08:28:08,FALSE,NA,"885415535994957824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aap_ki_shree",10,TRUE,FALSE,NA,NA
"1894","RT @abhibajpai09: #GST लागू कर के गरीबी नहीं गरीबों को ख़त्म करने का काम हो रहा है। अमर उजाला को धन्यवाद खबर को प्रमुखता से छापने के लिए ht…",FALSE,0,NA,2017-07-13 08:28:05,FALSE,NA,"885415522736762880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shayar_Ka_Beta",102,TRUE,FALSE,NA,NA
"1895","RT @BJP4UP: #GST से जनता मे आई एक सकारात्मक सोच, जानिए उनकी राय। https://t.co/Zq7liFbuZr",FALSE,0,NA,2017-07-13 08:27:56,FALSE,NA,"885415484031725569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","11Jaysharma",67,TRUE,FALSE,NA,NA
"1896","RT @IamAbhayT_: @sheela1992ss @Gaurikashyap10 @SahilThoughts @dharmendra8055 #GST FREE HAI ...aur birthday me kuch sharabi jaroor aayenge",FALSE,0,NA,2017-07-13 08:27:39,FALSE,NA,"885415415614234624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aap_ki_shree",4,TRUE,FALSE,NA,NA
"1897","RT @maulinshah9: Ab ki bar #GST par sab se saral sawal! @rkhuria @i_me_my5elf  @sdsanddunes @KilaFateh @gops333 @kavita_kochar @Rajivmehra2…",FALSE,0,NA,2017-07-13 08:27:26,FALSE,NA,"885415357313404928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shayar_Ka_Beta",24,TRUE,FALSE,NA,NA
"1898","RT @TheLadiesFinger: The #government tried to defend the #GST on #sanitarynapkins and got a flood of pads in the mail in response :D https:…",FALSE,0,NA,2017-07-13 08:27:19,FALSE,NA,"885415331338047488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LambaRitu",11,TRUE,FALSE,NA,NA
"1899","#GST गयाब हो गया न?

यही तो मोदी मैजिक है 
#अमरनाथ_यात्रा",FALSE,15,NA,2017-07-13 08:27:13,FALSE,NA,"885415304536272896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PumpiNsui",14,FALSE,FALSE,NA,NA
"1900","RT @shuklapinku: सुनने मे आ रहा है कि सैलरी पर जॉब वर्किंग के तहत 5%  #GST  लगेगा | इसका क्या फंडा है | क्या कोई बुद्धिजीवी समझाएगा ???",FALSE,0,NA,2017-07-13 08:27:07,FALSE,NA,"885415279605325824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amitbalyan5004",9,TRUE,FALSE,NA,NA
"1901","RT @MIB_India: Download  #GSTRateFinderApp- A ready reckoner for all the tax rates that are to be levied under the #GST (Goods and Services…",FALSE,0,NA,2017-07-13 08:26:58,FALSE,NA,"885415240795439105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanjogkawade",108,TRUE,FALSE,NA,NA
"1902","RT @BJP4India: Common citizens welcome #GST. https://t.co/FwtzK5uehU",FALSE,0,NA,2017-07-13 08:26:58,FALSE,NA,"885415240103481345",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gurupreetsingh0",317,TRUE,FALSE,NA,NA
"1903","RT @KakaVaani: #GST पर मोदी को पूरी तरह से
गुजरातियों ने घेर लिया था
अमरनाथ मे आतंकी हमला होगया
और 7 गुजराती मारे गए
आतंकी भी न हमेशा मोदी…",FALSE,0,NA,2017-07-13 08:26:58,FALSE,NA,"885415239877107714",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","israrkhan100790",200,TRUE,FALSE,NA,NA
"1904","Implications of new GST regime!!!

#SGT2017 #GST 

https://t.co/qj7U1TIKoh",FALSE,0,NA,2017-07-13 08:26:49,FALSE,NA,"885415203386556416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eboggler",0,FALSE,FALSE,NA,NA
"1905","RT @amitkalraj: #GST से कानूनो, प्रक्रियाओ व करो की दरो मे एकरूपता का मार्ग प्रशस्‍त होगा और इससे करों के कास्‍केडिंग को रोका जा सकेगा ...…",FALSE,0,NA,2017-07-13 08:26:44,FALSE,NA,"885415184222834688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brijmkaushik",3,TRUE,FALSE,NA,NA
"1906","#Surat: Cloth traders create ruckus at Millennium market over trying to reopen closed shops.
#Gujarat #GST",FALSE,2,NA,2017-07-13 08:26:37,FALSE,NA,"885415153440743425",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tv9gujarati",0,FALSE,FALSE,NA,NA
"1907","RT @HJayadeva: Is your restaurant overcharging you in the name of GST? Learn how to decode the bill. #GST 
https://t.co/aXqsLGGVIO via @eco…",FALSE,0,NA,2017-07-13 08:26:18,FALSE,NA,"885415074952732672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NareshPrashanth",1,TRUE,FALSE,NA,NA
"1908","Where there is a will there is a way!! Where there is a BILL, rules go astray!!
जुगाड़ के नाम पे चोरी। 
#GST  https://t.co/bi13hCX6ov",FALSE,0,NA,2017-07-13 08:26:09,FALSE,NA,"885415035153121280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZicoNaik",0,FALSE,FALSE,NA,NA
"1909","अबे भक्तो तुम्हारी अम्मा राखी सावंत क्या कहरहि है।
तुम हरे डैड के खिलाफ 
#हिंदीTweet
#Gst मतलब गांड में मस्ती

 https://t.co/elx1kUzWnE",FALSE,1,NA,2017-07-13 08:25:51,FALSE,NA,"885414962692280322",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HindiTweet44",0,FALSE,FALSE,NA,NA
"1910","RT @presidentbmpf: I see the govt. likes experimenting on the public despite major failures. First demonatisation now #GST #gstrollout.",FALSE,0,NA,2017-07-13 08:25:31,FALSE,NA,"885414878747295744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Karanwalig",22,TRUE,FALSE,NA,NA
"1911","RT @AnubrataPal: @quizderek The hurry of Implementing #GST even when people were still struggling to understand it. A delay would have made…",FALSE,0,NA,2017-07-13 08:25:16,FALSE,NA,"885414811856756737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Satyarth_P",1,TRUE,FALSE,NA,NA
"1912","RT @presidentbmpf: If this is Demonetisation what has #GST got in store for us? #GSTrollout #GSTBash 
https://t.co/zLg3RiSY9K via @Financia…",FALSE,0,NA,2017-07-13 08:24:34,FALSE,NA,"885414639072272384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Karanwalig",25,TRUE,FALSE,NA,NA
"1913","RT @KhabarLahariya: An advocate, a trader, a ZP member, a Traders' Association rep, and our Editor @MeeraDevi20 discussing #GST and its loc…",FALSE,0,NA,2017-07-13 08:24:24,FALSE,NA,"885414596432887808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sujatamadhok",3,TRUE,FALSE,NA,NA
"1914","RT @girirajsinghbjp: Addressing National Workshop On #GST Readiness &amp; Digital MSME Program. @ficci_india https://t.co/mfmXdU9RlX",FALSE,0,NA,2017-07-13 08:24:22,FALSE,NA,"885414586236551168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anandvisen1",46,TRUE,FALSE,NA,NA
"1915","RT @BJP4India: Common citizens welcome #GST. https://t.co/FwtzK5uehU",FALSE,0,NA,2017-07-13 08:24:17,FALSE,NA,"885414566389207040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vivek_sonak",317,TRUE,FALSE,NA,NA
"1916","RT @JuniorVikatan: வங்கியில் இனி இதற்கெல்லாம் ஜி.எஸ்.டி கட்டணங்கள்! #GST https://t.co/UYGE2OncyY 
#GSTRollout https://t.co/bXd7ORuBg4",FALSE,0,NA,2017-07-13 08:24:09,FALSE,NA,"885414534638260224",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","ThangarajMarapp",2,TRUE,FALSE,NA,NA
"1917","RT @girirajsinghbjp: Attending National Workshop On #GST Readiness &amp; Digital MSME Program. @ficci_india https://t.co/FdYL8ZACIm",FALSE,0,NA,2017-07-13 08:24:09,FALSE,NA,"885414534332022784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chintanvedant",35,TRUE,FALSE,NA,NA
"1918","ஜி.எஸ்.டி : பழைய நகைகளுக்கு 3% வரி!
https://t.co/kusrWGPXi8
#GST https://t.co/BYEgRgT377",FALSE,0,NA,2017-07-13 08:24:06,FALSE,NA,"885414520247599106",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MinAmbalam",0,FALSE,FALSE,NA,NA
"1919","RT @girirajsinghbjp: Addressing National Workshop On #GST Readiness &amp; Digital MSME Program. @ficci_india https://t.co/mfmXdU9RlX",FALSE,0,NA,2017-07-13 08:24:03,FALSE,NA,"885414508478558208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","suniljha899",46,TRUE,FALSE,NA,NA
